lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
38,75.364000,75.364000,75.364000,75.364000,0.000000,-1.061448,MEDIUM,MEDIUM,7.000000,7.000000,0.415973,0.415973,run,GREEN,5,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
39,75.811000,75.811000,75.811000,75.811000,0.000000,-1.061448,MEDIUM,MEDIUM,8.000000,8.000000,0.341996,0.341996,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
40,75.608000,75.608000,75.608000,75.608000,0.000000,-1.061448,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,YELLOW,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
41,75.612000,75.612000,75.612000,75.612000,0.000000,-1.061448,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
42,75.662000,75.662000,75.662000,75.662000,0.000000,-1.061448,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
43,75.520000,75.520000,75.520000,75.520000,0.000000,-1.061448,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
44,75.369000,75.369000,75.369000,75.369000,0.000000,-1.061448,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
45,75.380000,75.380000,75.380000,75.380000,0.000000,-1.061448,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
46,91.795000,91.795000,91.795000,91.795000,0.000000,-1.061448,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,True
47,75.360000,75.360000,75.360000,75.360000,0.000000,-1.061448,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-8.443646,7.283848,0.000000,0.000000,run,False
