lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
47,82.677000,82.734425,82.642777,82.828940,0.057425,4.551599,HARD,HARD,19.000000,21.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.708081,11.826001,0.057425,0.000000,run,False
48,82.764000,82.821425,82.729777,82.915940,0.057425,4.609024,HARD,HARD,20.000000,22.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.684619,11.944157,0.057425,0.000000,run,False
49,82.835000,82.892425,82.800777,82.986940,0.057425,4.666448,HARD,HARD,21.000000,23.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.665280,12.059979,0.057425,0.000000,run,False
50,83.310000,83.367425,83.275777,83.461940,0.057425,4.723873,HARD,HARD,22.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.608459,12.168394,0.057425,0.000000,run,False
51,82.683000,82.740425,82.648777,82.834940,0.057425,4.781298,HARD,HARD,23.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.578786,12.282074,0.057425,0.000000,run,False
52,83.008000,83.065425,82.973777,83.159940,0.057425,4.838723,HARD,HARD,24.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.552751,12.399657,0.057425,0.000000,run,False
53,83.165000,83.222425,83.130777,83.316940,0.057425,4.896148,HARD,HARD,25.000000,27.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.458230,12.515708,0.057425,0.000000,run,False
54,82.554000,82.611425,82.519777,82.705940,0.057425,4.953573,HARD,HARD,26.000000,28.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.497791,12.595293,0.057425,0.000000,run,False
55,82.423000,82.480425,82.388777,82.574940,0.057425,5.010997,HARD,HARD,27.000000,29.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.493331,12.643229,0.057425,0.000000,run,False
56,82.500000,82.557425,82.465777,82.651940,0.057425,5.068422,HARD,HARD,28.000000,30.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.472835,12.691165,0.057425,0.000000,run,False
57,82.716000,82.773425,82.681777,82.867940,0.057425,5.125847,HARD,HARD,29.000000,31.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.462405,12.725383,0.057425,0.000000,run,False
58,82.637000,82.694425,82.602777,82.788940,0.057425,5.183272,HARD,HARD,30.000000,32.000000,0.000000,0.000000,run,GREEN,4,,,,False,-0.034223,0.151940,-2.440225,12.770238,0.057425,0.000000,run,False
