lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,76.227000,76.227000,76.227000,76.227000,0.000000,0.000000,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,76.218000,76.218000,76.218000,76.218000,0.000000,0.000000,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,76.829000,76.829000,76.829000,76.829000,0.000000,0.000000,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,YELLOW,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,80.202000,80.202000,80.202000,80.202000,0.000000,0.000000,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,YELLOW,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,76.757000,76.757000,76.757000,76.757000,0.000000,0.000000,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,76.583000,76.583000,76.583000,76.583000,0.000000,0.000000,SOFT,SOFT,20.000000,20.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,76.553000,76.553000,76.553000,76.553000,0.000000,0.000000,SOFT,SOFT,21.000000,21.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,76.585000,76.585000,76.585000,76.585000,0.000000,0.000000,SOFT,SOFT,22.000000,22.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,76.350000,76.350000,76.350000,76.350000,0.000000,0.000000,SOFT,SOFT,23.000000,23.000000,0.000000,0.000000,run,YELLOW,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,76.280000,76.280000,76.280000,76.280000,0.000000,0.000000,SOFT,SOFT,24.000000,24.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,76.264000,76.264000,76.264000,76.264000,0.000000,0.000000,SOFT,SOFT,25.000000,25.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,76.091000,76.091000,76.091000,76.091000,0.000000,0.000000,SOFT,SOFT,26.000000,26.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,76.279000,76.279000,76.279000,76.279000,0.000000,0.000000,SOFT,SOFT,27.000000,27.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,76.096000,76.096000,76.096000,76.096000,0.000000,0.000000,SOFT,SOFT,28.000000,28.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
25,76.246000,76.246000,76.246000,76.246000,0.000000,0.000000,SOFT,SOFT,29.000000,29.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
26,76.279000,76.279000,76.279000,76.279000,0.000000,0.000000,SOFT,SOFT,30.000000,30.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
27,76.090000,76.090000,76.090000,76.090000,0.000000,0.000000,SOFT,SOFT,31.000000,31.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
28,76.461000,76.461000,76.461000,76.461000,0.000000,0.000000,SOFT,SOFT,32.000000,32.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
29,76.296000,76.296000,76.296000,76.296000,0.000000,0.000000,SOFT,SOFT,33.000000,33.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
30,80.088000,80.088000,80.088000,80.088000,0.000000,0.000000,SOFT,SOFT,34.000000,34.000000,0.000000,0.000000,run,VSC,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
31,125.485000,105.459218,102.913403,108.095080,-20.025782,-20.025782,SOFT,SOFT,35.000000,35.000000,0.000000,0.000000,in_lap,VSC,5,,,,False,-22.571597,-17.389920,-22.571597,-17.389920,0.000000,-20.025782,in_lap,False
32,95.420000,89.789721,87.936628,91.737655,-5.630279,-25.656060,MEDIUM,MEDIUM,1.000000,1.000000,0.000000,0.000000,out_lap,VSC,5,,,,False,-7.483372,-3.682345,-29.976672,-21.267477,0.000000,-5.630279,out_lap,False
33,77.619000,78.096859,77.115807,79.026512,0.477859,-25.178201,MEDIUM,MEDIUM,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,5,,,,False,-0.503193,1.407512,-29.735410,-20.679743,0.000000,0.477859,run,False
34,77.053000,77.460583,76.185833,78.823741,0.407583,-24.770618,MEDIUM,MEDIUM,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,5,,,,False,-0.867167,1.770741,-29.409576,-20.036181,0.000000,0.407583,run,False
35,76.251000,76.251000,76.251000,76.251000,0.000000,-24.770618,MEDIUM,MEDIUM,4.000000,4.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
36,76.189000,76.189000,76.189000,76.189000,0.000000,-24.770618,MEDIUM,MEDIUM,5.000000,5.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
37,75.297000,75.297000,75.297000,75.297000,0.000000,-24.770618,MEDIUM,MEDIUM,6.000000,6.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
38,75.364000,75.364000,75.364000,75.364000,0.000000,-24.770618,MEDIUM,MEDIUM,7.000000,7.000000,0.000000,0.000000,run,GREEN,5,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
39,75.811000,75.811000,75.811000,75.811000,0.000000,-24.770618,MEDIUM,MEDIUM,8.000000,8.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
40,75.608000,75.608000,75.608000,75.608000,0.000000,-24.770618,MEDIUM,MEDIUM,9.000000,9.000000,0.000000,0.000000,run,YELLOW,4,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
41,75.612000,75.612000,75.612000,75.612000,0.000000,-24.770618,MEDIUM,MEDIUM,10.000000,10.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,-29.409576,-20.036181,0.000000,0.000000,run,False
42,75.662000,89.167395,86.621580,91.803257,13.505395,-11.265223,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,in_lap,GREEN,4,,,,False,10.959580,16.141257,-18.444574,-4.375492,0.000000,13.505395,run,False
43,75.520000,87.878244,85.898759,89.808234,12.358244,1.093021,MEDIUM,HARD,12.000000,1.000000,0.000000,0.000000,out_lap,GREEN,4,,,,False,10.378759,14.288234,-7.906522,9.874643,0.682258,11.675986,run,False
44,75.369000,76.735722,75.783142,77.725857,1.366722,2.459743,MEDIUM,HARD,13.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,4,,,,False,0.414142,2.356857,-6.455029,11.464477,0.689484,0.677238,run,False
45,75.380000,76.645576,75.668514,77.683031,1.265576,3.725319,MEDIUM,HARD,14.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,4,,,,False,0.288514,2.303031,-5.527597,12.877163,0.696710,0.568866,run,False
46,91.795000,92.498936,92.191537,92.811028,0.703936,4.429255,MEDIUM,HARD,15.000000,4.000000,0.000000,0.000000,run,VSC,4,,,,False,0.396537,1.016028,-4.848994,13.755653,0.703936,0.000000,run,False
47,75.360000,76.071163,75.758432,76.387414,0.711163,5.140418,MEDIUM,HARD,16.000000,5.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.398432,1.027414,-4.122596,14.700768,0.711163,0.000000,run,False
48,75.603000,76.321389,76.003652,76.641025,0.718389,5.858806,MEDIUM,HARD,17.000000,6.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.400652,1.038025,-3.434975,15.462029,0.718389,0.000000,run,False
49,75.698000,76.423615,76.094572,76.746267,0.725615,6.584421,MEDIUM,HARD,18.000000,7.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.396572,1.048267,-2.847485,16.206878,0.725615,0.000000,run,False
50,75.433000,76.165841,75.829095,76.494478,0.732841,7.317262,MEDIUM,HARD,19.000000,8.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.396095,1.061478,-2.376703,17.018606,0.732841,0.000000,run,False
51,77.120000,77.860067,77.509025,78.197088,0.740067,8.057329,MEDIUM,HARD,20.000000,9.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.389025,1.077088,-1.728357,18.000772,0.740067,0.000000,run,False
52,83.237000,83.984293,83.625948,84.329442,0.747293,8.804623,MEDIUM,HARD,21.000000,10.000000,0.000000,0.000000,run,VSC,4,,,,False,0.388948,1.092442,-0.924771,18.830379,0.747293,0.000000,run,False
53,107.267000,108.021520,107.643374,108.374561,0.754520,9.559142,MEDIUM,HARD,22.000000,11.000000,0.000000,0.000000,run,VSC,4,,,,False,0.376374,1.107561,-0.243084,19.752003,0.754520,0.000000,run,False
54,77.917000,78.678746,78.301298,79.040519,0.761746,10.320888,MEDIUM,HARD,23.000000,12.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.384298,1.123519,0.178806,20.588859,0.761746,0.000000,run,False
55,76.609000,77.377972,76.994982,77.747165,0.768972,11.089860,MEDIUM,HARD,24.000000,13.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.385982,1.138165,0.746777,21.441066,0.768972,0.000000,run,False
56,75.972000,76.748198,76.351821,77.125278,0.776198,11.866058,MEDIUM,HARD,25.000000,14.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.379821,1.153278,1.444006,22.277065,0.776198,0.000000,run,False
57,75.875000,76.658424,76.243810,77.038919,0.783424,12.649482,MEDIUM,HARD,26.000000,15.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.368810,1.163919,1.932518,23.389097,0.783424,0.000000,run,False
58,75.970000,76.760650,76.329230,77.154333,0.790650,13.440133,MEDIUM,HARD,27.000000,16.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.359230,1.184333,2.543729,24.367846,0.790650,0.000000,run,False
59,75.981000,76.778877,76.333767,77.190145,0.797877,14.238009,MEDIUM,HARD,28.000000,17.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.352767,1.209145,3.209026,25.379899,0.797877,0.000000,run,False
60,75.550000,76.355103,75.887791,76.773843,0.805103,15.043112,MEDIUM,HARD,29.000000,18.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.337791,1.223843,3.718393,26.430947,0.805103,0.000000,run,False
61,75.397000,76.209329,75.719617,76.637250,0.812329,15.855441,MEDIUM,HARD,30.000000,19.000000,0.000000,0.000000,run,YELLOW,4,,,,False,0.322617,1.240250,4.383616,27.476821,0.812329,0.000000,run,False
62,75.574000,76.393555,75.892087,76.832324,0.819555,16.674996,MEDIUM,HARD,31.000000,20.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.318087,1.258324,4.721650,28.785132,0.819555,0.000000,run,False
63,75.917000,76.743781,76.237475,77.192731,0.826781,17.501777,MEDIUM,HARD,32.000000,21.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.320475,1.275731,5.122125,29.725164,0.826781,0.000000,run,False
64,76.651000,77.485007,76.971807,77.946098,0.834007,18.335784,MEDIUM,HARD,33.000000,22.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.320807,1.295098,5.435517,30.722282,0.834007,0.000000,run,False
65,76.472000,77.313234,76.793184,77.793297,0.841234,19.177018,MEDIUM,HARD,34.000000,23.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.321184,1.321297,6.030038,32.074614,0.841234,0.000000,run,False
66,77.210000,78.058460,77.534423,78.562384,0.848460,20.025478,MEDIUM,HARD,35.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.324423,1.352384,6.107791,33.076990,0.848460,0.000000,run,False
67,76.468000,77.323686,76.781988,77.841653,0.855686,20.881164,MEDIUM,HARD,36.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.313988,1.373653,6.865605,34.488042,0.855686,0.000000,run,False
68,77.526000,78.388912,77.835685,78.915306,0.862912,21.744076,MEDIUM,HARD,37.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.309685,1.389306,7.439572,35.721570,0.862912,0.000000,run,False
