lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
11,96.550000,96.550000,96.550000,96.550000,0.000000,0.000000,MEDIUM,MEDIUM,11.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
12,97.258000,97.258000,97.258000,97.258000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,97.049000,97.049000,97.049000,97.049000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,97.013000,97.013000,97.013000,97.013000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,96.726000,96.726000,96.726000,96.726000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,96.822000,96.822000,96.822000,96.822000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,96.720000,96.720000,96.720000,96.720000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,96.604000,96.604000,96.604000,96.604000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,96.716000,96.716000,96.716000,96.716000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,96.442000,96.442000,96.442000,96.442000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,96.180000,96.180000,96.180000,96.180000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,YELLOW,9.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,126.314000,126.304647,126.036087,126.582706,-0.009353,-0.009353,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,in_lap,SC,10.000000,,,,False,-0.277913,0.268706,-0.277913,0.268706,0.000000,-0.009353,in_lap,False
23,144.976000,145.072313,142.761929,147.545936,0.096313,0.086960,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,SC,8.000000,,,,False,-2.214071,2.569936,-2.506354,2.787269,0.000000,0.096313,out_lap,False
24,125.496000,125.786835,125.474831,126.112315,0.290835,0.377795,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,SC,8.000000,,,,False,-0.021169,0.616315,-2.179309,3.218569,0.000000,0.290835,run,False
25,150.208000,150.497562,150.110116,150.912128,0.289562,0.667357,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,SC,,,,,True,-0.097884,0.704128,-1.955632,3.368519,0.000000,0.289562,run,False
26,147.096000,147.096000,147.096000,147.096000,0.000000,0.667357,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,SC,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
27,138.047000,138.047000,138.047000,138.047000,0.000000,0.667357,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,SC,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
28,96.376000,96.376000,96.376000,96.376000,0.000000,0.667357,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
29,94.925000,94.925000,94.925000,94.925000,0.000000,0.667357,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
30,94.860000,94.860000,94.860000,94.860000,0.000000,0.667357,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
31,94.716000,94.716000,94.716000,94.716000,0.000000,0.667357,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
32,94.647000,94.647000,94.647000,94.647000,0.000000,0.667357,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,0.000000,0.000000,-1.955632,3.368519,0.000000,0.000000,run,False
33,94.773000,97.059189,96.790629,97.337248,2.286189,2.953546,HARD,HARD,11.000000,11.000000,0.000000,0.000000,in_lap,GREEN,9.000000,,,,False,2.017629,2.564248,0.052555,5.938555,0.000000,2.286189,run,False
34,94.850000,115.263688,112.968873,117.721608,20.413688,23.367234,HARD,MEDIUM,12.000000,1.000000,0.000000,0.000000,out_lap,GREEN,9.000000,,,,False,18.118873,22.871608,18.085421,28.829478,-0.853833,21.267521,run,False
35,94.999000,94.325791,93.614547,95.027390,-0.673209,22.694025,HARD,MEDIUM,13.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,9.000000,,,,False,-1.384453,0.028390,17.412396,28.057605,-0.865708,0.192499,run,False
36,94.581000,93.889020,92.961996,94.767773,-0.691980,22.002045,HARD,MEDIUM,14.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,9.000000,,,,False,-1.619004,0.186773,16.514125,27.479676,-0.877583,0.185602,run,False
37,94.938000,94.048542,93.348678,94.768563,-0.889458,21.112587,HARD,MEDIUM,15.000000,4.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.589322,-0.169437,15.267829,27.176001,-0.889458,0.000000,run,False
38,94.436000,93.534667,92.787201,94.308809,-0.901333,20.211254,HARD,MEDIUM,16.000000,5.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.648799,-0.127191,13.936003,26.608333,-0.901333,0.000000,run,False
39,94.526000,93.612792,92.818250,94.443966,-0.913208,19.298047,HARD,MEDIUM,17.000000,6.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.707750,-0.082034,12.644021,25.912018,-0.913208,0.000000,run,False
40,94.879000,93.953917,93.107860,94.822826,-0.925083,18.372964,HARD,MEDIUM,18.000000,7.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.771140,-0.056174,11.113963,25.379880,-0.925083,0.000000,run,False
41,94.796000,93.859042,92.975651,94.773814,-0.936958,17.436007,HARD,MEDIUM,19.000000,8.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.820349,-0.022186,9.377955,25.050155,-0.936958,0.000000,run,False
42,94.926000,93.977168,93.059940,94.955757,-0.948832,16.487174,HARD,MEDIUM,20.000000,9.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.866060,0.029757,7.624584,25.079891,-0.948832,0.000000,run,False
43,94.870000,93.909293,92.923622,94.923117,-0.960707,15.526467,HARD,MEDIUM,21.000000,10.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.946378,0.053117,5.722704,25.174406,-0.960707,0.000000,run,False
44,94.882000,93.909418,92.885041,94.969681,-0.972582,14.553884,HARD,MEDIUM,22.000000,11.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-1.996959,0.087681,3.938271,25.095897,-0.972582,0.000000,run,False
45,94.794000,93.809543,92.746539,94.911845,-0.984457,13.569427,HARD,MEDIUM,23.000000,12.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.047461,0.117845,1.992651,24.723853,-0.984457,0.000000,run,False
46,94.827000,93.830668,92.735636,94.983337,-0.996332,12.573095,HARD,MEDIUM,24.000000,13.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.091364,0.156337,0.086228,24.783608,-0.996332,0.000000,run,False
47,94.955000,93.946793,92.806655,95.149830,-1.008207,11.564888,HARD,MEDIUM,25.000000,14.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.148345,0.194830,-1.679078,24.876883,-1.008207,0.000000,run,False
48,94.668000,93.647918,92.465223,94.901323,-1.020082,10.544806,HARD,MEDIUM,26.000000,15.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.202777,0.233323,-3.499621,25.090433,-1.020082,0.000000,run,False
49,94.701000,93.669043,92.428362,94.965329,-1.031957,9.512849,HARD,MEDIUM,27.000000,16.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.272638,0.264329,-5.810431,25.269306,-1.031957,0.000000,run,False
50,94.634000,93.590168,92.296683,94.921995,-1.043832,8.469017,HARD,MEDIUM,28.000000,17.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.337317,0.287995,-8.001932,25.457168,-1.043832,0.000000,run,False
51,94.341000,93.285293,91.937702,94.662688,-1.055707,7.413310,HARD,MEDIUM,29.000000,18.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.403298,0.321688,-10.094883,25.993610,-1.055707,0.000000,run,False
52,94.295000,93.227418,91.834946,94.660530,-1.067582,6.345728,HARD,MEDIUM,30.000000,19.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.460054,0.365530,-12.257682,26.252770,-1.067582,0.000000,run,False
53,94.230000,93.150543,91.715005,94.639372,-1.079457,5.266271,HARD,MEDIUM,31.000000,20.000000,0.000000,0.000000,run,GREEN,9.000000,,,,False,-2.514995,0.409372,-14.812481,26.625748,-1.079457,0.000000,run,False
