lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
36,94.201000,94.786091,94.730254,94.843675,0.585091,0.685103,HARD,HARD,9.000000,19.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-3.819023,4.839438,0.585091,0.000000,run,False
37,94.485000,95.070091,95.014254,95.127675,0.585091,1.270194,HARD,HARD,10.000000,20.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-3.246215,5.451915,0.585091,0.000000,run,False
38,94.440000,95.025091,94.969254,95.082675,0.585091,1.855286,HARD,HARD,11.000000,21.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-2.624221,6.043316,0.585091,0.000000,run,False
39,94.337000,94.922091,94.866254,94.979675,0.585091,2.440377,HARD,HARD,12.000000,22.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-2.090473,6.635616,0.585091,0.000000,run,False
40,94.439000,95.024091,94.968254,95.081675,0.585091,3.025468,HARD,HARD,13.000000,23.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-1.558812,7.232055,0.585091,0.000000,run,False
41,94.172000,94.757091,94.701254,94.814675,0.585091,3.610559,HARD,HARD,14.000000,24.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-0.953564,7.826085,0.585091,0.000000,run,False
42,94.366000,94.951091,94.895254,95.008675,0.585091,4.195651,HARD,HARD,15.000000,25.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,-0.370333,8.423357,0.585091,0.000000,run,False
43,94.290000,94.875091,94.819254,94.932675,0.585091,4.780742,HARD,HARD,16.000000,26.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,0.228218,9.007245,0.585091,0.000000,run,False
44,94.139000,94.724091,94.668254,94.781675,0.585091,5.365833,HARD,HARD,17.000000,27.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,0.801149,9.605911,0.585091,0.000000,run,False
45,94.310000,94.895091,94.839254,94.952675,0.585091,5.950924,HARD,HARD,18.000000,28.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,1.367145,10.202385,0.585091,0.000000,run,False
46,94.199000,94.784091,94.728254,94.841675,0.585091,6.536016,HARD,HARD,19.000000,29.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,1.983424,10.808830,0.585091,0.000000,run,False
47,94.561000,95.146091,95.090254,95.203675,0.585091,7.121107,HARD,HARD,20.000000,30.000000,0.000000,0.000000,run,YELLOW,10,,,,False,0.529254,0.642675,2.533474,11.397863,0.585091,0.000000,run,False
48,94.325000,94.910091,94.854254,94.967675,0.585091,7.706198,HARD,HARD,21.000000,31.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,3.056987,12.009637,0.585091,0.000000,run,False
49,94.180000,94.765091,94.709254,94.822675,0.585091,8.291289,HARD,HARD,22.000000,32.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,3.583269,12.620548,0.585091,0.000000,run,False
50,94.356000,94.941091,94.885254,94.998675,0.585091,8.876381,HARD,HARD,23.000000,33.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,4.168296,13.231217,0.585091,0.000000,run,False
51,94.407000,94.992091,94.936254,95.049675,0.585091,9.461472,HARD,HARD,24.000000,34.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,4.752539,13.858790,0.585091,0.000000,run,False
52,94.287000,94.872091,94.816254,94.929675,0.585091,10.046563,HARD,HARD,25.000000,35.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,5.325357,14.445659,0.585091,0.000000,run,False
53,94.351000,94.936091,94.880254,94.993675,0.585091,10.631654,HARD,HARD,26.000000,36.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,5.858753,15.088091,0.585091,0.000000,run,False
54,94.253000,94.838091,94.782254,94.895675,0.585091,11.216746,HARD,HARD,27.000000,37.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,6.417827,15.688204,0.585091,0.000000,run,False
55,94.109000,94.694091,94.638254,94.751675,0.585091,11.801837,HARD,HARD,28.000000,38.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,6.982371,16.328609,0.585091,0.000000,run,False
56,94.163000,94.748091,94.692254,94.805675,0.585091,12.386928,HARD,HARD,29.000000,39.000000,0.000000,0.000000,run,YELLOW,10,,,,False,0.529254,0.642675,7.544459,16.969754,0.585091,0.000000,run,False
57,94.298000,94.883091,94.827254,94.940675,0.585091,12.972019,HARD,HARD,30.000000,40.000000,0.000000,0.000000,run,GREEN,10,,,,False,0.529254,0.642675,8.117761,17.582902,0.585091,0.000000,run,False
