lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
57,70.470000,70.470000,70.470000,70.470000,0.000000,6.373647,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
58,70.632000,70.632000,70.632000,70.632000,0.000000,6.373647,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
59,70.374000,70.374000,70.374000,70.374000,0.000000,6.373647,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
60,70.391000,70.391000,70.391000,70.391000,0.000000,6.373647,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
61,70.442000,70.442000,70.442000,70.442000,0.000000,6.373647,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
62,70.892000,70.892000,70.892000,70.892000,0.000000,6.373647,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
63,71.051000,71.051000,71.051000,71.051000,0.000000,6.373647,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
64,70.895000,70.895000,70.895000,70.895000,0.000000,6.373647,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
65,70.640000,70.640000,70.640000,70.640000,0.000000,6.373647,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
66,70.732000,70.732000,70.732000,70.732000,0.000000,6.373647,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
67,71.031000,71.031000,71.031000,71.031000,0.000000,6.373647,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
68,70.549000,70.549000,70.549000,70.549000,0.000000,6.373647,HARD,HARD,17.000000,17.000000,0.019495,0.019495,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
69,70.407000,70.407000,70.407000,70.407000,0.000000,6.373647,HARD,HARD,18.000000,18.000000,0.033558,0.033558,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
70,70.675000,70.675000,70.675000,70.675000,0.000000,6.373647,HARD,HARD,19.000000,19.000000,0.134246,0.134246,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
71,70.933000,70.933000,70.933000,70.933000,0.000000,6.373647,HARD,HARD,20.000000,20.000000,0.307908,0.307908,run,GREEN,3,,,,False,0.000000,0.000000,-0.291043,12.751631,0.000000,0.000000,run,False
