lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
12,97.374000,97.374000,97.374000,97.374000,0.000000,0.000000,MEDIUM,MEDIUM,12.000000,12.000000,0.040359,0.040359,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
13,96.893000,96.893000,96.893000,96.893000,0.000000,0.000000,MEDIUM,MEDIUM,13.000000,13.000000,0.026860,0.026860,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
14,97.031000,97.031000,97.031000,97.031000,0.000000,0.000000,MEDIUM,MEDIUM,14.000000,14.000000,0.022728,0.022728,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
15,97.747000,97.747000,97.747000,97.747000,0.000000,0.000000,MEDIUM,MEDIUM,15.000000,15.000000,0.289229,0.289229,run,GREEN,17.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
16,96.557000,96.557000,96.557000,96.557000,0.000000,0.000000,MEDIUM,MEDIUM,16.000000,16.000000,0.137504,0.137504,run,GREEN,17.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
17,96.914000,96.914000,96.914000,96.914000,0.000000,0.000000,MEDIUM,MEDIUM,17.000000,17.000000,0.038781,0.038781,run,GREEN,16.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
18,96.768000,96.768000,96.768000,96.768000,0.000000,0.000000,MEDIUM,MEDIUM,18.000000,18.000000,0.089382,0.089382,run,GREEN,15.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
19,96.593000,96.593000,96.593000,96.593000,0.000000,0.000000,MEDIUM,MEDIUM,19.000000,19.000000,0.002759,0.002759,run,GREEN,14.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
20,96.460000,96.460000,96.460000,96.460000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.006025,0.006025,run,GREEN,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,96.490000,96.490000,96.490000,96.490000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.008868,0.008868,run,YELLOW,12.000000,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,126.871000,125.608452,125.608452,125.608452,-1.262548,-1.262548,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,run,SC,12.000000,,,,False,-1.262548,-1.262548,-1.262548,-1.262548,0.000000,-1.262548,in_lap,True
23,146.337000,133.567836,133.567836,133.567836,-12.769164,-14.031713,HARD,MEDIUM,1.000000,23.000000,0.148064,0.148064,run,SC,13.000000,,,,False,-12.769164,-12.769164,-14.031713,-14.031713,0.000000,-12.769164,out_lap,True
24,122.885000,122.885000,122.885000,122.885000,0.000000,-14.031713,HARD,MEDIUM,2.000000,24.000000,0.220890,0.220890,run,SC,14.000000,,,,False,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
25,150.297000,150.297000,150.297000,150.297000,0.000000,-14.031713,HARD,MEDIUM,3.000000,25.000000,0.000000,0.000000,run,SC,,,,,True,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
26,147.744000,147.744000,147.744000,147.744000,0.000000,-14.031713,HARD,MEDIUM,4.000000,26.000000,0.283381,0.283381,run,SC,15.000000,,,,False,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
27,133.468000,133.468000,133.468000,133.468000,0.000000,-14.031713,HARD,MEDIUM,5.000000,27.000000,0.337018,0.337018,run,SC,15.000000,,,,False,0.000000,0.000000,-14.031713,-14.031713,0.000000,0.000000,run,True
28,96.533000,98.528944,97.407858,99.627251,1.995944,-12.035768,HARD,MEDIUM,6.000000,28.000000,0.429179,0.429179,in_lap,GREEN,15.000000,,,,False,0.874858,3.094251,-13.156854,-10.937461,-0.186286,2.182230,run,False
29,96.427000,116.990411,114.769484,119.470879,20.563411,8.527643,HARD,MEDIUM,7.000000,1.000000,0.342283,0.342283,out_lap,GREEN,15.000000,,,,False,18.342484,23.043879,5.601477,11.342243,-0.704110,21.267521,run,False
30,96.134000,95.610514,95.042035,96.173138,-0.523486,8.004157,HARD,MEDIUM,8.000000,2.000000,0.459263,0.459263,warm_up_1,GREEN,15.000000,,,,False,-1.091965,0.039138,4.862277,10.969620,-0.715985,0.192499,run,False
31,96.121000,95.578742,94.835692,96.326614,-0.542258,7.461899,HARD,MEDIUM,9.000000,3.000000,0.174937,0.174937,warm_up_2,GREEN,15.000000,,,,False,-1.285308,0.205614,3.910240,10.772929,-0.727860,0.185602,run,False
32,95.583000,94.843265,94.327850,95.394875,-0.739735,6.722164,HARD,MEDIUM,10.000000,4.000000,0.152440,0.152440,run,GREEN,15.000000,,,,False,-1.255150,-0.188125,2.873374,10.227099,-0.739735,0.000000,run,False
33,95.094000,94.342390,93.793129,94.934444,-0.751610,5.970554,HARD,MEDIUM,11.000000,5.000000,0.003506,0.003506,run,GREEN,15.000000,,,,False,-1.300871,-0.159556,1.764223,9.988735,-0.751610,0.000000,run,False
34,95.138000,94.374515,93.768400,95.004950,-0.763485,5.207070,HARD,MEDIUM,12.000000,6.000000,0.028689,0.028689,run,GREEN,15.000000,,,,False,-1.369600,-0.133050,0.608714,9.729544,-0.763485,0.000000,run,False
35,95.085000,94.309640,93.667789,94.971025,-0.775360,4.431710,HARD,MEDIUM,13.000000,7.000000,0.117792,0.117792,run,GREEN,15.000000,,,,False,-1.417211,-0.113975,-0.649540,9.737758,-0.775360,0.000000,run,False
36,94.903000,94.115765,93.429540,94.825683,-0.787235,3.644475,HARD,MEDIUM,14.000000,8.000000,0.044691,0.044691,run,GREEN,15.000000,,,,False,-1.473460,-0.077317,-1.927812,9.519285,-0.787235,0.000000,run,False
37,94.992000,94.192890,93.474049,94.947977,-0.799110,2.845366,HARD,MEDIUM,15.000000,9.000000,0.214675,0.214675,run,GREEN,15.000000,,,,False,-1.517951,-0.044023,-3.379644,9.599667,-0.799110,0.000000,run,False
38,94.514000,93.703015,92.942131,94.509808,-0.810985,2.034381,HARD,MEDIUM,16.000000,10.000000,0.045066,0.045066,run,GREEN,15.000000,,,,False,-1.571869,-0.004192,-5.007554,9.471125,-0.810985,0.000000,run,False
39,95.177000,94.354140,93.539499,95.205431,-0.822860,1.211521,HARD,MEDIUM,17.000000,11.000000,0.099434,0.099434,run,GREEN,15.000000,,,,False,-1.637501,0.028431,-6.704427,9.406486,-0.822860,0.000000,run,False
40,94.926000,94.091266,93.215627,94.984769,-0.834734,0.376787,HARD,MEDIUM,18.000000,12.000000,0.010548,0.010548,run,GREEN,15.000000,,,,False,-1.710373,0.058769,-8.262269,9.440352,-0.834734,0.000000,run,False
41,95.064000,94.217391,93.300993,95.162400,-0.846609,-0.469822,HARD,MEDIUM,19.000000,13.000000,0.032745,0.032745,run,GREEN,15.000000,,,,False,-1.763007,0.098400,-9.906113,9.396386,-0.846609,0.000000,run,False
42,95.071000,94.212516,93.258224,95.209642,-0.858484,-1.328307,HARD,MEDIUM,20.000000,14.000000,0.329857,0.329857,run,GREEN,15.000000,,,,False,-1.812776,0.138642,-11.700560,9.373889,-0.858484,0.000000,run,False
43,95.246000,94.375641,93.378949,95.424884,-0.870359,-2.198666,HARD,MEDIUM,21.000000,15.000000,0.032238,0.032238,run,GREEN,15.000000,,,,False,-1.867051,0.178884,-13.234434,9.383288,-0.870359,0.000000,run,False
44,95.054000,94.171766,93.124449,95.272778,-0.882234,-3.080900,HARD,MEDIUM,22.000000,16.000000,0.066802,0.066802,run,GREEN,15.000000,,,,False,-1.929551,0.218778,-15.132892,9.639851,-0.882234,0.000000,run,False
45,95.017000,94.122891,93.033063,95.275273,-0.894109,-3.975009,HARD,MEDIUM,23.000000,17.000000,0.010758,0.010758,run,GREEN,15.000000,,,,False,-1.983937,0.258273,-17.125699,9.638536,-0.894109,0.000000,run,False
46,95.307000,94.401016,93.274144,95.602914,-0.905984,-4.880993,HARD,MEDIUM,24.000000,18.000000,0.171466,0.171466,run,GREEN,15.000000,,,,False,-2.032856,0.295914,-19.133761,9.859546,-0.905984,0.000000,run,False
47,94.970000,94.052141,92.869844,95.297382,-0.917859,-5.798852,HARD,MEDIUM,25.000000,19.000000,0.026238,0.026238,run,GREEN,15.000000,,,,False,-2.100156,0.327382,-21.171959,10.185445,-0.917859,0.000000,run,False
48,95.021000,94.091266,92.853839,95.390870,-0.929734,-6.728586,HARD,MEDIUM,26.000000,20.000000,0.189246,0.189246,run,GREEN,15.000000,,,,False,-2.167161,0.369870,-23.242518,10.622428,-0.929734,0.000000,run,False
49,95.093000,94.151391,92.859559,95.509456,-0.941609,-7.670195,HARD,MEDIUM,27.000000,21.000000,0.004213,0.004213,run,GREEN,15.000000,,,,False,-2.233441,0.416456,-25.341877,11.149504,-0.941609,0.000000,run,False
50,95.218000,94.264516,92.918280,95.672531,-0.953484,-8.623679,HARD,MEDIUM,28.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.299720,0.454531,-27.492818,11.701184,-0.953484,0.000000,run,False
51,95.356000,94.390641,92.990000,95.851401,-0.965359,-9.589038,HARD,MEDIUM,29.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.366000,0.495401,-29.714131,11.956882,-0.965359,0.000000,run,False
52,94.661000,93.683766,92.233666,95.198896,-0.977234,-10.566272,HARD,MEDIUM,30.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.427334,0.537896,-32.090962,12.463377,-0.977234,0.000000,run,False
53,94.539000,93.549891,92.054289,95.117058,-0.989109,-11.555380,HARD,MEDIUM,31.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,-2.484711,0.578058,-34.585439,13.080487,-0.989109,0.000000,run,False
