lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
20,85.510000,85.510000,85.510000,85.510000,0.000000,0.000000,MEDIUM,MEDIUM,20.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
21,85.702000,85.702000,85.702000,85.702000,0.000000,0.000000,MEDIUM,MEDIUM,21.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,88.510000,87.688317,87.409349,87.977153,-0.821683,-0.821683,MEDIUM,MEDIUM,22.000000,22.000000,0.000000,0.000000,in_lap,GREEN,1,,,,False,-1.100651,-0.532847,-1.100651,-0.532847,0.000000,-0.821683,in_lap,False
23,104.538000,104.582033,102.416248,106.855841,0.044033,-0.777650,HARD,HARD,1.000000,1.000000,0.292821,0.292821,out_lap,GREEN,6,,,,False,-2.121752,2.317841,-3.196188,1.804524,0.000000,0.044033,out_lap,False
24,84.119000,84.000282,83.210579,84.824095,-0.118718,-0.896368,HARD,HARD,2.000000,2.000000,0.270936,0.270936,warm_up_1,GREEN,6,,,,False,-0.908421,0.705095,-3.352134,1.841090,0.000000,-0.118718,run,False
25,84.444000,84.292785,83.787104,84.833862,-0.151215,-1.047583,HARD,HARD,3.000000,3.000000,0.163413,0.163413,warm_up_2,GREEN,6,,,,False,-0.656896,0.389862,-3.688672,1.600063,0.000000,-0.151215,run,False
26,84.498000,84.498000,84.498000,84.498000,0.000000,-1.047583,HARD,HARD,4.000000,4.000000,0.165485,0.165485,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
27,85.295000,85.295000,85.295000,85.295000,0.000000,-1.047583,HARD,HARD,5.000000,5.000000,0.372578,0.372578,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
28,84.850000,84.850000,84.850000,84.850000,0.000000,-1.047583,HARD,HARD,6.000000,6.000000,0.114271,0.114271,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
29,85.213000,85.213000,85.213000,85.213000,0.000000,-1.047583,HARD,HARD,7.000000,7.000000,0.217987,0.217987,run,GREEN,6,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
30,85.261000,85.261000,85.261000,85.261000,0.000000,-1.047583,HARD,HARD,8.000000,8.000000,0.237414,0.237414,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
31,85.139000,85.139000,85.139000,85.139000,0.000000,-1.047583,HARD,HARD,9.000000,9.000000,0.165852,0.165852,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
32,85.207000,85.207000,85.207000,85.207000,0.000000,-1.047583,HARD,HARD,10.000000,10.000000,0.210640,0.210640,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
33,85.548000,85.548000,85.548000,85.548000,0.000000,-1.047583,HARD,HARD,11.000000,11.000000,0.509358,0.509358,run,GREEN,5,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
34,86.092000,86.092000,86.092000,86.092000,0.000000,-1.047583,HARD,HARD,12.000000,12.000000,0.477829,0.477829,run,GREEN,4,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
35,86.265000,86.265000,86.265000,86.265000,0.000000,-1.047583,HARD,HARD,13.000000,13.000000,0.205757,0.205757,run,GREEN,4,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
36,85.849000,85.849000,85.849000,85.849000,0.000000,-1.047583,HARD,HARD,14.000000,14.000000,0.618669,0.618669,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
37,84.732000,84.732000,84.732000,84.732000,0.000000,-1.047583,HARD,HARD,15.000000,15.000000,0.438497,0.438497,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
38,84.954000,84.954000,84.954000,84.954000,0.000000,-1.047583,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
39,84.937000,84.937000,84.937000,84.937000,0.000000,-1.047583,HARD,HARD,17.000000,17.000000,0.109403,0.109403,run,YELLOW,3,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
40,84.792000,84.792000,84.792000,84.792000,0.000000,-1.047583,HARD,HARD,18.000000,18.000000,0.413610,0.413610,run,GREEN,2,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
41,84.709000,84.709000,84.709000,84.709000,0.000000,-1.047583,HARD,HARD,19.000000,19.000000,0.338535,0.338535,run,GREEN,1,,,,False,0.000000,0.000000,-3.688672,1.600063,0.000000,0.000000,run,False
