lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
21,76.853000,76.853000,76.853000,76.853000,0.000000,0.000000,SOFT,SOFT,24.000000,24.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
22,80.199000,80.199000,80.199000,80.199000,0.000000,0.000000,SOFT,SOFT,25.000000,25.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
23,76.484000,76.484000,76.484000,76.484000,0.000000,0.000000,SOFT,SOFT,26.000000,26.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
24,76.503000,76.503000,76.503000,76.503000,0.000000,0.000000,SOFT,SOFT,27.000000,27.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
25,76.404000,76.404000,76.404000,76.404000,0.000000,0.000000,SOFT,SOFT,28.000000,28.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
26,76.433000,76.433000,76.433000,76.433000,0.000000,0.000000,SOFT,SOFT,29.000000,29.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,run,False
27,76.415000,89.920395,87.374580,92.556257,13.505395,13.505395,SOFT,SOFT,30.000000,30.000000,0.000000,0.000000,in_lap,GREEN,4,,,,False,10.959580,16.141257,10.959580,16.141257,0.000000,13.505395,run,False
28,76.180000,88.147901,86.222509,90.115147,11.967901,25.473296,SOFT,HARD,31.000000,1.000000,0.000000,0.000000,out_lap,GREEN,4,,,,False,10.042509,13.935147,21.224968,29.851385,0.291915,11.675986,run,False
29,76.374000,77.343845,76.219624,78.477082,0.969845,26.443141,SOFT,HARD,32.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,4,,,,False,-0.154376,2.103082,22.003713,31.252254,0.292607,0.677238,run,False
30,78.973000,79.835165,78.619498,80.932774,0.862165,27.305306,SOFT,HARD,33.000000,3.000000,0.000000,0.000000,warm_up_2,VSC,3,,,,False,-0.353502,1.959774,22.187670,32.250289,0.293299,0.568866,run,False
31,122.954000,92.305050,91.556713,93.130779,-30.648950,-3.343644,SOFT,HARD,34.000000,4.000000,0.000000,0.000000,run,VSC,3,,,,False,-31.397287,-29.823221,-8.673498,1.956737,0.293991,-30.942941,in_lap,False
32,96.411000,78.292855,77.974246,78.593452,-18.118145,-21.461789,MEDIUM,HARD,1.000000,5.000000,0.000000,0.000000,run,VSC,3,,,,False,-18.436754,-17.817548,-26.831200,-16.050385,0.696119,-18.814265,out_lap,False
33,77.975000,78.701930,78.376091,79.012174,0.726930,-20.734859,MEDIUM,HARD,2.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.401091,1.037174,-26.127671,-15.324477,0.726930,0.000000,run,False
34,76.498000,77.255740,76.918054,77.572093,0.757740,-19.977119,MEDIUM,HARD,3.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.420054,1.074093,-25.370553,-14.557486,0.757740,0.000000,run,False
35,75.772000,76.560550,76.216453,76.896097,0.788550,-19.188569,MEDIUM,HARD,4.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.444453,1.124097,-24.737903,-13.705017,0.788550,0.000000,run,False
36,75.650000,76.469361,76.109628,76.816024,0.819361,-18.369208,MEDIUM,HARD,5.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.459628,1.166024,-24.181778,-12.559929,0.819361,0.000000,run,False
37,75.285000,76.135171,75.773874,76.489635,0.850171,-17.519037,MEDIUM,HARD,6.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.488874,1.204635,-23.507144,-11.651288,0.850171,0.000000,run,False
38,75.553000,76.433981,76.053374,76.799316,0.880981,-16.638055,MEDIUM,HARD,7.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.500374,1.246316,-22.876467,-10.541552,0.880981,0.000000,run,False
39,75.386000,76.297792,75.902407,76.672141,0.911792,-15.726263,MEDIUM,HARD,8.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.516407,1.286141,-22.301005,-9.396493,0.911792,0.000000,run,False
40,75.139000,76.081602,75.674664,76.473194,0.942602,-14.783661,MEDIUM,HARD,9.000000,13.000000,0.000000,0.000000,run,YELLOW,3,,,,False,0.535664,1.334194,-21.690674,-8.438954,0.942602,0.000000,run,False
41,75.457000,76.430413,76.012149,76.835086,0.973413,-13.810249,MEDIUM,HARD,10.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.555149,1.378086,-20.920669,-7.245172,0.973413,0.000000,run,False
42,75.243000,76.247223,75.813368,76.668455,1.004223,-12.806026,MEDIUM,HARD,11.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.570368,1.425455,-20.114493,-5.745671,1.004223,0.000000,run,False
43,75.285000,76.320033,75.869640,76.756428,1.035033,-11.770993,MEDIUM,HARD,12.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.584640,1.471428,-19.336341,-4.541833,1.035033,0.000000,run,False
44,75.208000,76.273844,75.804952,76.726414,1.065844,-10.705149,MEDIUM,HARD,13.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.596952,1.518414,-18.745589,-3.160405,1.065844,0.000000,run,False
45,74.960000,76.056654,75.573476,76.527519,1.096654,-9.608495,MEDIUM,HARD,14.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.613476,1.567519,-17.987414,-1.769142,1.096654,0.000000,run,False
46,92.168000,93.295464,92.796440,93.788514,1.127464,-8.481031,MEDIUM,HARD,15.000000,19.000000,0.000000,0.000000,run,VSC,3,,,,False,0.628440,1.620514,-17.092661,-0.327546,1.127464,0.000000,run,False
47,75.411000,76.569275,76.060801,77.076700,1.158275,-7.322757,MEDIUM,HARD,16.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.649801,1.665700,-16.449561,1.251692,1.158275,0.000000,run,False
48,74.914000,76.103085,75.571058,76.623470,1.189085,-6.133672,MEDIUM,HARD,17.000000,21.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.657058,1.709470,-15.678676,2.860069,1.189085,0.000000,run,False
49,75.186000,76.405895,75.856490,76.951360,1.219895,-4.913777,MEDIUM,HARD,18.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.670490,1.765360,-14.991539,4.474061,1.219895,0.000000,run,False
50,75.381000,76.631706,76.061414,77.194113,1.250706,-3.663071,MEDIUM,HARD,19.000000,23.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.680414,1.813113,-14.147924,6.354515,1.250706,0.000000,run,False
51,74.962000,76.243516,75.647944,76.836245,1.281516,-2.381555,MEDIUM,HARD,20.000000,24.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.685944,1.874245,-13.520738,8.379539,1.281516,0.000000,run,False
52,79.569000,80.881326,80.273853,81.498828,1.312326,-1.069229,MEDIUM,HARD,21.000000,25.000000,0.000000,0.000000,run,VSC,3,,,,False,0.704853,1.929828,-12.647882,9.998422,1.312326,0.000000,run,False
53,102.768000,104.111137,103.477329,104.755460,1.343137,0.273908,MEDIUM,HARD,22.000000,26.000000,0.000000,0.000000,run,VSC,3,,,,False,0.709329,1.987460,-11.708165,12.021270,1.343137,0.000000,run,False
54,81.045000,82.418947,81.767941,83.086670,1.373947,1.647855,MEDIUM,HARD,23.000000,27.000000,0.000000,0.000000,run,VSC,3,,,,False,0.722941,2.041670,-10.995123,14.422004,1.373947,0.000000,run,False
55,75.090000,76.494757,75.826255,77.176132,1.404757,3.052612,MEDIUM,HARD,24.000000,28.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.736255,2.086132,-10.228118,16.189482,1.404757,0.000000,run,False
56,75.172000,76.607568,75.921169,77.302595,1.435568,4.488179,MEDIUM,HARD,25.000000,29.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.749169,2.130595,-9.523515,18.417913,1.435568,0.000000,run,False
57,75.983000,77.449378,76.747174,78.156341,1.466378,5.954557,MEDIUM,HARD,26.000000,30.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.764174,2.173341,-8.526234,20.655746,1.466378,0.000000,run,False
58,75.459000,76.956188,76.240184,77.674810,1.497188,7.451745,MEDIUM,HARD,27.000000,31.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.781184,2.215810,-7.401842,22.802282,1.497188,0.000000,run,False
59,75.145000,76.672999,75.940274,77.406036,1.527999,8.979744,MEDIUM,HARD,28.000000,32.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.795274,2.261036,-6.366954,24.799858,1.527999,0.000000,run,False
60,74.751000,76.309809,75.549537,77.059169,1.558809,10.538553,MEDIUM,HARD,29.000000,33.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.798537,2.308169,-5.477372,27.028564,1.558809,0.000000,run,False
61,74.573000,76.162619,75.376674,76.927941,1.589619,12.128172,MEDIUM,HARD,30.000000,34.000000,0.000000,0.000000,run,YELLOW,3,,,,False,0.803674,2.354941,-4.658686,29.255188,1.589619,0.000000,run,False
62,75.116000,76.736430,75.929474,77.521818,1.620430,13.748602,MEDIUM,HARD,31.000000,35.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.813474,2.405818,-4.092455,31.396362,1.620430,0.000000,run,False
63,74.890000,76.541240,75.719032,77.346750,1.651240,15.399842,MEDIUM,HARD,32.000000,36.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.829032,2.456750,-3.312104,33.643566,1.651240,0.000000,run,False
64,75.069000,76.751050,75.908097,77.586168,1.682050,17.081892,MEDIUM,HARD,33.000000,37.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.839097,2.517168,-2.283122,36.210138,1.682050,0.000000,run,False
65,74.689000,76.401861,75.538511,77.263119,1.712861,18.794753,MEDIUM,HARD,34.000000,38.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.849511,2.574119,-1.333199,38.698567,1.712861,0.000000,run,False
66,74.801000,76.544671,75.664076,77.430885,1.743671,20.538424,MEDIUM,HARD,35.000000,39.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.863076,2.629885,-0.473257,41.373319,1.743671,0.000000,run,False
67,74.699000,76.473481,75.571176,77.387655,1.774481,22.312905,MEDIUM,HARD,36.000000,40.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.872176,2.688655,0.371930,44.101838,1.774481,0.000000,run,False
68,74.646000,76.451292,75.526084,77.385112,1.805292,24.118196,MEDIUM,HARD,37.000000,41.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.880084,2.739112,1.223216,47.065762,1.805292,0.000000,run,False
