lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
28,107.869000,92.317009,91.748002,92.826077,-15.551991,-12.463799,HARD,SOFT,1.000000,11.000000,0.000000,0.000000,run,GREEN,8,,,,False,-16.120998,-15.042923,-21.448094,-3.759570,-0.677439,-14.874553,out_lap,False
29,92.676000,91.977131,91.355954,92.526695,-0.698869,-13.162669,HARD,SOFT,2.000000,12.000000,0.000000,0.000000,run,GREEN,8,,,,False,-1.320046,-0.149305,-22.549709,-4.419806,-0.698869,0.000000,run,False
30,92.712000,91.991700,91.314119,92.593402,-0.720300,-13.882969,HARD,SOFT,3.000000,13.000000,0.000000,0.000000,run,GREEN,8,,,,False,-1.397881,-0.118598,-23.363617,-4.656522,-0.720300,0.000000,run,False
31,92.864000,92.122269,91.406338,92.752601,-0.741731,-14.624699,HARD,SOFT,4.000000,14.000000,0.000000,0.000000,run,GREEN,8,,,,False,-1.457662,-0.111399,-24.492353,-5.076092,-0.741731,0.000000,run,False
32,93.121000,92.357839,91.595702,93.024226,-0.763161,-15.387861,HARD,SOFT,5.000000,15.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.525298,-0.096774,-25.376630,-5.387179,-0.763161,0.000000,run,False
33,92.980000,92.195408,91.381488,92.895328,-0.784592,-16.172452,HARD,SOFT,6.000000,16.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.598512,-0.084672,-26.400078,-5.494094,-0.784592,0.000000,run,False
34,93.174000,92.367978,91.496562,93.116238,-0.806022,-16.978475,HARD,SOFT,7.000000,17.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.677438,-0.057762,-28.019898,-5.410245,-0.806022,0.000000,run,False
35,92.939000,92.111547,91.181789,92.925447,-0.827453,-17.805927,HARD,SOFT,8.000000,18.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.757211,-0.013553,-29.553057,-5.520564,-0.827453,0.000000,run,False
36,93.669000,92.820117,91.820403,93.674977,-0.848883,-18.654811,HARD,SOFT,9.000000,19.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.848597,0.005977,-31.078896,-5.733078,-0.848883,0.000000,run,False
37,94.803000,93.932686,92.869129,94.846139,-0.870314,-19.525125,HARD,SOFT,10.000000,20.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.933871,0.043139,-33.025884,-5.745089,-0.870314,0.000000,run,False
38,93.552000,92.660255,91.559995,93.640938,-0.891745,-20.416870,HARD,SOFT,11.000000,21.000000,0.000000,0.000000,run,GREEN,7,,,,False,-1.992005,0.088938,-35.026418,-5.815174,-0.891745,0.000000,run,False
39,93.098000,92.184825,91.023902,93.213287,-0.913175,-21.330045,HARD,SOFT,12.000000,22.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.074098,0.115287,-37.159262,-5.861557,-0.913175,0.000000,run,False
40,93.451000,92.516394,91.306156,93.609160,-0.934606,-22.264651,HARD,SOFT,13.000000,23.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.144844,0.158160,-39.102837,-6.024594,-0.934606,0.000000,run,False
41,93.283000,92.326964,91.053954,93.459459,-0.956036,-23.220687,HARD,SOFT,14.000000,24.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.229046,0.176459,-40.951328,-5.921776,-0.956036,0.000000,run,False
42,93.237000,92.259533,90.924350,93.454924,-0.977467,-24.198154,HARD,SOFT,15.000000,25.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.312650,0.217924,-43.626814,-5.984949,-0.977467,0.000000,run,False
43,93.129000,92.130102,90.732746,93.390682,-0.998898,-25.197052,HARD,SOFT,16.000000,26.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.396254,0.261682,-46.003908,-6.012736,-0.998898,0.000000,run,False
44,92.893000,91.872672,90.413142,93.200969,-1.020328,-26.217380,HARD,SOFT,17.000000,27.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.479858,0.307969,-48.053734,-6.056506,-1.020328,0.000000,run,False
45,93.129000,92.087241,90.565538,93.481031,-1.041759,-27.259139,HARD,SOFT,18.000000,28.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.563462,0.352031,-50.373814,-6.262705,-1.041759,0.000000,run,False
46,93.135000,92.071811,90.487271,93.531093,-1.063189,-28.322328,HARD,SOFT,19.000000,29.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.647729,0.396093,-52.746231,-5.975476,-1.063189,0.000000,run,False
47,93.340000,92.255380,90.599339,93.771437,-1.084620,-29.406948,HARD,SOFT,20.000000,30.000000,0.000000,0.000000,run,YELLOW,7,,,,False,-2.740661,0.431437,-55.544133,-5.723792,-1.084620,0.000000,run,False
48,93.575000,92.468949,90.745369,94.039932,-1.106051,-30.512998,HARD,SOFT,21.000000,31.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.829631,0.464932,-58.288371,-5.504937,-1.106051,0.000000,run,False
49,93.635000,92.507519,90.724779,94.133191,-1.127481,-31.640479,HARD,SOFT,22.000000,32.000000,0.000000,0.000000,run,GREEN,7,,,,False,-2.910221,0.498191,-60.710669,-5.252037,-1.127481,0.000000,run,False
50,93.506000,92.357088,90.502929,94.039491,-1.148912,-32.789391,HARD,SOFT,23.000000,33.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.003071,0.533491,-63.576592,-4.773177,-1.148912,0.000000,run,False
51,93.570000,92.399658,90.471717,94.133431,-1.170342,-33.959733,HARD,SOFT,24.000000,34.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.098283,0.563431,-66.330922,-4.175762,-1.170342,0.000000,run,False
52,94.634000,93.442227,91.436231,95.227720,-1.191773,-35.151506,HARD,SOFT,25.000000,35.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.197769,0.593720,-69.799955,-3.843599,-1.191773,0.000000,run,False
53,94.302000,93.088797,91.006036,94.930201,-1.213203,-36.364710,HARD,SOFT,26.000000,36.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.295964,0.628201,-73.261473,-3.087595,-1.213203,0.000000,run,False
54,94.330000,93.095366,90.937222,94.997383,-1.234634,-37.599344,HARD,SOFT,27.000000,37.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.392778,0.667383,-76.590258,-2.420992,-1.234634,0.000000,run,False
55,94.307000,93.050935,90.827698,95.010074,-1.256065,-38.855408,HARD,SOFT,28.000000,38.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.479302,0.703074,-79.856988,-1.696333,-1.256065,0.000000,run,False
56,94.567000,93.289505,91.014498,95.308618,-1.277495,-40.132903,HARD,SOFT,29.000000,39.000000,0.000000,0.000000,run,YELLOW,7,,,,False,-3.552502,0.741618,-83.152905,-0.852827,-1.277495,0.000000,run,False
57,94.950000,93.651074,91.324405,95.734095,-1.298926,-41.431829,HARD,SOFT,30.000000,40.000000,0.000000,0.000000,run,GREEN,7,,,,False,-3.625595,0.784095,-86.499419,-0.157817,-1.298926,0.000000,run,False
