lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
54,77.882000,76.794049,76.551721,77.031730,-1.087951,-8.036093,HARD,SOFT,14.000000,9.000000,0.000000,0.000000,run,YELLOW,3.000000,,,,False,-1.330279,-0.850270,-12.962165,-2.972516,-1.087951,0.000000,run,False
55,97.436000,96.350228,96.099300,96.597144,-1.085772,-9.121865,HARD,SOFT,15.000000,10.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,-1.336700,-0.838856,-14.219241,-3.837355,-1.085772,0.000000,run,False
56,104.210000,89.628198,89.169245,90.051780,-14.581802,-23.703667,HARD,SOFT,16.000000,11.000000,0.000000,0.000000,in_lap,VSC,2.000000,,,,False,-15.040755,-14.158220,-29.184773,-18.031871,-1.083593,-13.498209,in_lap,False
57,107.210000,91.589129,89.841229,93.427426,-15.620871,-39.324538,SOFT,SOFT,4.000000,4.000000,0.000000,0.000000,out_lap,VSC,3.000000,,,,False,-17.368771,-13.782574,-46.274435,-32.120946,0.000000,-15.620871,out_lap,False
58,74.690000,74.541033,73.462766,75.531303,-0.148967,-39.473505,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-1.227234,0.841303,-46.475784,-32.214811,0.000000,-0.148967,run,False
59,74.571000,74.776330,72.861686,76.488821,0.205330,-39.268175,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,warm_up_2,GREEN,3.000000,,,,False,-1.709314,1.917821,-46.844574,-31.413373,0.000000,0.205330,run,False
60,74.738000,74.738000,74.738000,74.738000,0.000000,-39.268175,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-46.844574,-31.413373,0.000000,0.000000,run,False
61,74.679000,74.679000,74.679000,74.679000,0.000000,-39.268175,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-46.844574,-31.413373,0.000000,0.000000,run,False
62,74.807000,74.807000,74.807000,74.807000,0.000000,-39.268175,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-46.844574,-31.413373,0.000000,0.000000,run,False
63,75.098000,75.098000,75.098000,75.098000,0.000000,-39.268175,SOFT,SOFT,10.000000,10.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-46.844574,-31.413373,0.000000,0.000000,run,False
