lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
26,112.978000,113.270437,113.237197,113.304718,0.292437,7.551392,HARD,HARD,8.000000,13.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.043565,14.150736,0.292437,0.000000,run,False
27,113.810000,114.102437,114.069197,114.136718,0.292437,7.843829,HARD,HARD,9.000000,14.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.322117,14.434543,0.292437,0.000000,run,False
28,112.557000,112.849437,112.816197,112.883718,0.292437,8.136266,HARD,HARD,10.000000,15.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.622195,14.718259,0.292437,0.000000,run,False
29,112.731000,113.023437,112.990197,113.057718,0.292437,8.428703,HARD,HARD,11.000000,16.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,1.906780,15.001407,0.292437,0.000000,run,False
30,112.524000,112.816437,112.783197,112.850718,0.292437,8.721140,HARD,HARD,12.000000,17.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.196155,15.306130,0.292437,0.000000,run,False
31,112.751000,113.043437,113.010197,113.077718,0.292437,9.013578,HARD,HARD,13.000000,18.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.492456,15.625657,0.292437,0.000000,run,False
32,112.459000,112.751437,112.718197,112.785718,0.292437,9.306015,HARD,HARD,14.000000,19.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,2.770756,15.943381,0.292437,0.000000,run,False
33,112.797000,113.089437,113.056197,113.123718,0.292437,9.598452,HARD,HARD,15.000000,20.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.055365,16.229890,0.292437,0.000000,run,False
34,112.827000,113.119437,113.086197,113.153718,0.292437,9.890889,HARD,HARD,16.000000,21.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.339974,16.513920,0.292437,0.000000,run,False
35,112.567000,112.859437,112.826197,112.893718,0.292437,10.183326,HARD,HARD,17.000000,22.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.624583,16.797950,0.292437,0.000000,run,False
36,112.242000,112.534437,112.501197,112.568718,0.292437,10.475763,HARD,HARD,18.000000,23.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,3.911630,17.081979,0.292437,0.000000,run,False
37,112.570000,112.862437,112.829197,112.896718,0.292437,10.768200,HARD,HARD,19.000000,24.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.201375,17.359449,0.292437,0.000000,run,False
38,112.532000,112.824437,112.791197,112.858718,0.292437,11.060637,HARD,HARD,20.000000,25.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.491121,17.640176,0.292437,0.000000,run,False
39,112.461000,112.753437,112.720197,112.787718,0.292437,11.353074,HARD,HARD,21.000000,26.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,4.777398,17.924393,0.292437,0.000000,run,False
40,112.159000,112.451437,112.418197,112.485718,0.292437,11.645511,HARD,HARD,22.000000,27.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.063075,18.208611,0.292437,0.000000,run,False
41,112.133000,112.425437,112.392197,112.459718,0.292437,11.937948,HARD,HARD,23.000000,28.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.348751,18.489470,0.292437,0.000000,run,False
42,112.094000,112.386437,112.353197,112.420718,0.292437,12.230386,HARD,HARD,24.000000,29.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.634428,18.756862,0.292437,0.000000,run,False
43,112.408000,112.700437,112.667197,112.734718,0.292437,12.522823,HARD,HARD,25.000000,30.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,5.920105,19.016517,0.292437,0.000000,run,False
44,112.040000,112.332437,112.299197,112.366718,0.292437,12.815260,HARD,HARD,26.000000,31.000000,0.000000,0.000000,run,GREEN,15.000000,,,,False,0.259197,0.326718,6.205781,19.276172,0.292437,0.000000,run,False
