lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
33,83.437000,84.459512,83.256996,85.858171,1.022512,21.219941,HARD,MEDIUM,21.000000,13.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.180004,2.421171,0.402389,43.861228,1.022512,0.000000,run,False
34,82.649000,83.787788,82.501174,85.278756,1.138788,22.358730,HARD,MEDIUM,22.000000,14.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.147826,2.629756,0.347140,46.246643,1.138788,0.000000,run,False
35,82.921000,84.176064,82.810946,85.759340,1.255064,23.613794,HARD,MEDIUM,23.000000,15.000000,0.000000,0.000000,run,GREEN,1,,,,False,-0.110054,2.838340,0.334753,48.999651,1.255064,0.000000,run,False
36,87.737000,87.723178,86.105647,89.314696,-0.013822,23.599972,HARD,MEDIUM,24.000000,16.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,-1.631353,1.577696,-1.075431,50.589162,1.371341,-1.385163,in_lap,False
37,99.632000,101.711816,99.872460,103.647469,2.079816,25.679788,HARD,HARD,1.000000,1.000000,0.000000,0.000000,out_lap,GREEN,4,,,,False,0.240460,4.015469,-0.545602,51.784208,0.000000,2.079816,out_lap,False
38,80.709000,80.417499,79.765289,81.097881,-0.291501,25.388287,HARD,HARD,2.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3,,,,False,-0.943711,0.388881,-0.752255,51.701357,0.000000,-0.291501,run,False
39,81.179000,81.074479,80.410546,81.784886,-0.104521,25.283766,HARD,HARD,3.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-0.768454,0.605886,-1.180572,52.693696,0.000000,-0.104521,run,False
40,88.216000,88.216000,88.216000,88.216000,0.000000,25.283766,HARD,HARD,4.000000,4.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
41,106.112000,106.112000,106.112000,106.112000,0.000000,25.283766,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
42,86.031000,86.031000,86.031000,86.031000,0.000000,25.283766,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
43,80.640000,80.640000,80.640000,80.640000,0.000000,25.283766,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
44,80.821000,80.821000,80.821000,80.821000,0.000000,25.283766,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
45,80.740000,80.740000,80.740000,80.740000,0.000000,25.283766,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
46,80.739000,80.739000,80.739000,80.739000,0.000000,25.283766,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
47,80.933000,80.933000,80.933000,80.933000,0.000000,25.283766,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
48,81.267000,81.267000,81.267000,81.267000,0.000000,25.283766,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
49,81.322000,81.322000,81.322000,81.322000,0.000000,25.283766,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
50,81.522000,81.522000,81.522000,81.522000,0.000000,25.283766,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
51,81.628000,81.628000,81.628000,81.628000,0.000000,25.283766,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
52,81.652000,81.652000,81.652000,81.652000,0.000000,25.283766,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
53,81.864000,81.864000,81.864000,81.864000,0.000000,25.283766,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
54,81.459000,81.459000,81.459000,81.459000,0.000000,25.283766,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
55,81.529000,81.529000,81.529000,81.529000,0.000000,25.283766,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
56,82.070000,82.070000,82.070000,82.070000,0.000000,25.283766,HARD,HARD,20.000000,20.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
57,82.072000,82.072000,82.072000,82.072000,0.000000,25.283766,HARD,HARD,21.000000,21.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
58,81.946000,81.946000,81.946000,81.946000,0.000000,25.283766,HARD,HARD,22.000000,22.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
59,82.271000,82.271000,82.271000,82.271000,0.000000,25.283766,HARD,HARD,23.000000,23.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
60,82.186000,82.186000,82.186000,82.186000,0.000000,25.283766,HARD,HARD,24.000000,24.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
61,84.562000,84.562000,84.562000,84.562000,0.000000,25.283766,HARD,HARD,25.000000,25.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
62,82.480000,82.480000,82.480000,82.480000,0.000000,25.283766,HARD,HARD,26.000000,26.000000,0.000000,0.000000,run,YELLOW,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
63,107.549000,107.549000,107.549000,107.549000,0.000000,25.283766,HARD,HARD,27.000000,27.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
64,107.804000,107.804000,107.804000,107.804000,0.000000,25.283766,HARD,HARD,28.000000,28.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
65,87.127000,87.127000,87.127000,87.127000,0.000000,25.283766,HARD,HARD,29.000000,29.000000,0.000000,0.000000,run,VSC,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
66,82.322000,82.322000,82.322000,82.322000,0.000000,25.283766,HARD,HARD,30.000000,30.000000,0.000000,0.000000,run,GREEN,2,,,,False,0.000000,0.000000,-1.180572,52.693696,0.000000,0.000000,run,False
