lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
33,86.251000,84.378714,82.683936,86.029903,-1.872286,-9.168944,HARD,SOFT,30.000000,17.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.567064,-0.221097,-29.156278,10.599841,-1.872286,0.000000,run,False
34,86.035000,84.155351,82.372335,85.872545,-1.879649,-11.048592,HARD,SOFT,31.000000,18.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.662665,-0.162455,-32.740497,10.261711,-1.879649,0.000000,run,False
35,85.597000,83.709989,81.835911,85.494215,-1.887011,-12.935604,HARD,SOFT,32.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.761089,-0.102785,-36.408698,10.283356,-1.887011,0.000000,run,False
36,85.544000,83.649626,81.692200,85.489403,-1.894374,-14.829978,HARD,SOFT,33.000000,20.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-3.851800,-0.054597,-40.133869,10.049520,-1.894374,0.000000,run,False
37,86.128000,84.226263,82.192189,86.145951,-1.901737,-16.731715,HARD,SOFT,34.000000,21.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-3.935811,0.017951,-43.770439,9.561792,-1.901737,0.000000,run,False
38,85.315000,83.405901,81.305411,85.397746,-1.909099,-18.640814,HARD,SOFT,35.000000,22.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-4.009589,0.082746,-47.548578,9.679360,-1.909099,0.000000,run,False
39,86.325000,84.408538,82.236607,86.465798,-1.916462,-20.557276,HARD,SOFT,36.000000,23.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.088393,0.140798,-51.684944,9.969312,-1.916462,0.000000,run,False
40,86.156000,84.232175,81.983256,86.333419,-1.923825,-22.481100,HARD,SOFT,37.000000,24.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.172744,0.177419,-55.989311,10.031053,-1.923825,0.000000,run,False
41,86.152000,84.220813,81.893226,86.359825,-1.931187,-24.412288,HARD,SOFT,38.000000,25.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-4.258774,0.207825,-60.369601,9.936487,-1.931187,0.000000,run,False
42,85.692000,83.753450,81.351013,85.946487,-1.938550,-26.350838,HARD,SOFT,39.000000,26.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,-4.340987,0.254487,-64.541526,10.166079,-1.938550,0.000000,run,False
43,86.242000,84.296087,81.820111,86.559550,-1.945913,-28.296750,HARD,SOFT,40.000000,27.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.421889,0.317550,-68.888762,11.038919,-1.945913,0.000000,run,False
44,85.194000,83.240725,80.691210,85.578049,-1.953275,-30.250025,HARD,SOFT,41.000000,28.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.502790,0.384049,-72.909685,11.247424,-1.953275,0.000000,run,False
45,85.125000,83.164362,80.532622,85.575548,-1.960638,-32.210663,HARD,SOFT,42.000000,29.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.592378,0.450548,-77.338424,11.321289,-1.960638,0.000000,run,False
46,85.313000,83.345000,80.627224,85.830047,-1.968000,-34.178663,HARD,SOFT,43.000000,30.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.685776,0.517047,-81.861895,11.908422,-1.968000,0.000000,run,False
47,85.385000,83.409637,80.605825,85.970546,-1.975363,-36.154026,HARD,SOFT,44.000000,31.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.779175,0.585546,-86.609125,13.016999,-1.975363,0.000000,run,False
48,85.755000,83.772274,80.882427,86.409536,-1.982726,-38.136752,HARD,SOFT,45.000000,32.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-4.872573,0.654536,-91.448683,12.962767,-1.982726,0.000000,run,False
49,85.458000,83.467912,80.500393,86.181526,-1.990088,-40.126840,HARD,SOFT,46.000000,33.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-4.957607,0.723526,-96.048812,13.621625,-1.990088,0.000000,run,False
50,85.525000,83.527549,80.483406,86.309218,-1.997451,-42.124291,HARD,SOFT,47.000000,34.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-5.041594,0.784218,-100.745663,14.436405,-1.997451,0.000000,run,False
51,86.314000,84.309186,81.188419,87.165899,-2.004814,-44.129105,HARD,SOFT,48.000000,35.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-5.125581,0.851899,-105.779269,14.928616,-2.004814,0.000000,run,False
52,85.521000,83.508824,80.311432,86.440579,-2.012176,-46.141281,HARD,SOFT,49.000000,36.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,-5.209568,0.919579,-111.065217,15.461084,-2.012176,0.000000,run,False
53,85.834000,83.814461,80.545382,86.821260,-2.019539,-48.160820,HARD,SOFT,50.000000,37.000000,0.000000,0.000000,run,GREEN,5.000000,,,,False,-5.288618,0.987260,-116.024988,16.119685,-2.019539,0.000000,run,False
