lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
46,93.385000,94.265981,93.885374,94.631316,0.880981,-14.785065,MEDIUM,HARD,15.000000,11.000000,0.000000,0.000000,run,VSC,1,,,,False,0.500374,1.246316,-21.601481,-7.654176,0.880981,0.000000,run,False
47,75.877000,76.788792,76.393407,77.163141,0.911792,-13.873274,MEDIUM,HARD,16.000000,12.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.516407,1.286141,-20.834717,-6.588263,0.911792,0.000000,run,False
48,75.019000,75.961602,75.554664,76.353194,0.942602,-12.930671,MEDIUM,HARD,17.000000,13.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.535664,1.334194,-20.321702,-5.495594,0.942602,0.000000,run,False
49,74.935000,75.908413,75.490149,76.313086,0.973413,-11.957259,MEDIUM,HARD,18.000000,14.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.555149,1.378086,-19.778667,-4.244653,0.973413,0.000000,run,False
50,74.770000,75.774223,75.340368,76.195455,1.004223,-10.953036,MEDIUM,HARD,19.000000,15.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.570368,1.425455,-19.243042,-3.120869,1.004223,0.000000,run,False
51,74.604000,75.639033,75.188640,76.075428,1.035033,-9.918003,MEDIUM,HARD,20.000000,16.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.584640,1.471428,-18.684430,-1.582875,1.035033,0.000000,run,False
52,74.366000,75.431844,74.962952,75.884414,1.065844,-8.852159,MEDIUM,HARD,21.000000,17.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.596952,1.518414,-17.809863,-0.003005,1.065844,0.000000,run,False
53,106.356000,107.452654,106.969476,107.923519,1.096654,-7.755505,MEDIUM,HARD,22.000000,18.000000,0.000000,0.000000,run,VSC,1,,,,False,0.613476,1.567519,-17.158850,1.471296,1.096654,0.000000,run,False
54,83.636000,84.763464,84.264440,85.256514,1.127464,-6.628041,MEDIUM,HARD,23.000000,19.000000,0.000000,0.000000,run,VSC,1,,,,False,0.628440,1.620514,-16.364727,3.150243,1.127464,0.000000,run,False
55,75.387000,76.545275,76.036801,77.052700,1.158275,-5.469767,MEDIUM,HARD,24.000000,20.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.649801,1.665700,-15.583174,4.758550,1.158275,0.000000,run,False
56,75.009000,76.198085,75.666058,76.718470,1.189085,-4.280682,MEDIUM,HARD,25.000000,21.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.657058,1.709470,-14.712782,6.232743,1.189085,0.000000,run,False
57,74.909000,76.128895,75.579490,76.674360,1.219895,-3.060787,MEDIUM,HARD,26.000000,22.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.670490,1.765360,-13.912064,7.723730,1.219895,0.000000,run,False
58,74.701000,75.951706,75.381414,76.514113,1.250706,-1.810081,MEDIUM,HARD,27.000000,23.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.680414,1.813113,-13.061593,9.485363,1.250706,0.000000,run,False
59,74.790000,76.071516,75.475944,76.664245,1.281516,-0.528565,MEDIUM,HARD,28.000000,24.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.685944,1.874245,-12.500183,11.010352,1.281516,0.000000,run,False
60,74.445000,75.757326,75.149853,76.374828,1.312326,0.783761,MEDIUM,HARD,29.000000,25.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.704853,1.929828,-11.504941,12.918722,1.312326,0.000000,run,False
61,74.340000,75.683137,75.049329,76.327460,1.343137,2.126898,MEDIUM,HARD,30.000000,26.000000,0.000000,0.000000,run,YELLOW,1,,,,False,0.709329,1.987460,-10.807787,14.682832,1.343137,0.000000,run,False
62,75.413000,76.786947,76.135941,77.454670,1.373947,3.500844,MEDIUM,HARD,31.000000,27.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.722941,2.041670,-9.795045,16.528724,1.373947,0.000000,run,False
63,74.726000,76.130757,75.462255,76.812132,1.404757,4.905602,MEDIUM,HARD,32.000000,28.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.736255,2.086132,-9.039931,18.471676,1.404757,0.000000,run,False
64,75.119000,76.554568,75.868169,77.249595,1.435568,6.341169,MEDIUM,HARD,33.000000,29.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.749169,2.130595,-8.181704,20.486823,1.435568,0.000000,run,False
65,74.769000,76.235378,75.533174,76.942341,1.466378,7.807547,MEDIUM,HARD,34.000000,30.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.764174,2.173341,-7.405794,22.649055,1.466378,0.000000,run,False
66,74.412000,75.909188,75.193184,76.627810,1.497188,9.304735,MEDIUM,HARD,35.000000,31.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.781184,2.215810,-6.394777,24.988783,1.497188,0.000000,run,False
67,74.609000,76.136999,75.404274,76.870036,1.527999,10.832734,MEDIUM,HARD,36.000000,32.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.795274,2.261036,-5.785175,27.257560,1.527999,0.000000,run,False
68,74.210000,75.768809,75.008537,76.518169,1.558809,12.391543,MEDIUM,HARD,37.000000,33.000000,0.000000,0.000000,run,GREEN,1,,,,False,0.798537,2.308169,-4.963356,29.392600,1.558809,0.000000,run,False
