lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
23,129.419000,139.748783,139.748783,139.748783,10.329783,10.329783,MEDIUM,MEDIUM,23.000000,23.000000,0.000000,0.000000,run,SC,7.000000,,,,False,10.329783,10.329783,10.329783,10.329783,0.000000,10.329783,in_lap,False
24,144.563000,149.254829,148.596200,149.943350,4.691829,15.021612,HARD,MEDIUM,1.000000,24.000000,0.000000,0.000000,run,SC,11.000000,,,,False,4.033200,5.380350,14.362983,15.710133,-0.108841,4.800670,out_lap,False
25,150.461000,150.340284,149.666637,151.040291,-0.120716,14.900895,HARD,MEDIUM,2.000000,25.000000,0.000000,0.000000,run,SC,,,,,True,-0.794363,0.579291,13.567918,16.289901,-0.120716,0.000000,run,False
26,147.547000,147.414409,146.719394,148.154795,-0.132591,14.768304,HARD,MEDIUM,3.000000,26.000000,0.000000,0.000000,run,SC,12.000000,,,,False,-0.827606,0.607795,12.747365,16.868326,-0.132591,0.000000,run,False
27,135.697000,135.552534,134.813693,136.314245,-0.144466,14.623838,HARD,MEDIUM,4.000000,27.000000,0.000000,0.000000,run,SC,12.000000,,,,False,-0.883307,0.617245,11.909108,17.494582,-0.144466,0.000000,run,False
28,96.375000,96.218659,95.443995,97.040573,-0.156341,14.467497,HARD,MEDIUM,5.000000,28.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-0.931005,0.665573,10.992421,18.169426,-0.156341,0.000000,run,False
29,96.820000,96.651784,95.860881,97.517291,-0.168216,14.299281,HARD,MEDIUM,6.000000,29.000000,0.000000,0.000000,run,GREEN,13.000000,,,,False,-0.959119,0.697291,9.991570,18.927201,-0.168216,0.000000,run,False
30,96.242000,96.061909,95.241152,96.941414,-0.180091,14.119190,HARD,MEDIUM,7.000000,30.000000,0.000000,0.000000,run,GREEN,14.000000,,,,False,-1.000848,0.699414,8.947301,19.451166,-0.180091,0.000000,run,False
31,94.637000,94.445034,93.576972,95.369009,-0.191966,13.927224,HARD,MEDIUM,8.000000,31.000000,0.000000,0.000000,run,GREEN,13.000000,,,,False,-1.060028,0.732009,7.988140,20.178426,-0.191966,0.000000,run,False
32,94.905000,94.701159,93.804479,95.658760,-0.203841,13.723384,HARD,MEDIUM,9.000000,32.000000,0.000000,0.000000,run,GREEN,13.000000,,,,False,-1.100521,0.753760,6.751407,21.120608,-0.203841,0.000000,run,False
33,94.820000,96.890474,95.896690,97.913921,2.070474,15.793857,HARD,MEDIUM,10.000000,33.000000,0.000000,0.000000,in_lap,GREEN,13.000000,,,,False,1.076690,3.093921,8.010856,24.119624,-0.215716,2.286189,run,False
34,95.027000,115.470633,113.197671,117.932247,20.443633,36.237490,HARD,MEDIUM,11.000000,1.000000,0.000000,0.000000,out_lap,GREEN,13.000000,,,,False,18.170671,22.905247,27.356987,44.797451,-0.823888,21.267521,run,False
35,95.547000,94.903736,94.225482,95.567904,-0.643264,35.594226,HARD,MEDIUM,12.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,13.000000,,,,False,-1.321518,0.020904,26.635598,44.903691,-0.835763,0.192499,run,False
36,95.386000,94.723964,93.836373,95.572468,-0.662036,34.932190,HARD,MEDIUM,13.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,13.000000,,,,False,-1.549627,0.186468,25.482551,44.241959,-0.847638,0.185602,run,False
37,95.018000,94.158487,93.488348,94.839386,-0.859513,34.072677,HARD,MEDIUM,14.000000,4.000000,0.000000,0.000000,run,GREEN,13.000000,,,,False,-1.529652,-0.178614,24.146973,44.212374,-0.859513,0.000000,run,False
38,94.831000,93.959612,93.244706,94.694229,-0.871388,33.201289,HARD,MEDIUM,15.000000,5.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.586294,-0.136771,22.659054,43.651369,-0.871388,0.000000,run,False
39,94.222000,93.338737,92.588447,94.119744,-0.883263,32.318025,HARD,MEDIUM,16.000000,6.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.633553,-0.102256,21.061879,43.532129,-0.883263,0.000000,run,False
40,94.132000,93.236862,92.434504,94.057735,-0.895138,31.422887,HARD,MEDIUM,17.000000,7.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.697496,-0.074265,19.697696,43.363696,-0.895138,0.000000,run,False
41,94.011000,93.103987,92.256487,93.982360,-0.907013,30.515874,HARD,MEDIUM,18.000000,8.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.754513,-0.028640,18.365710,43.219384,-0.907013,0.000000,run,False
42,94.212000,93.293112,92.401307,94.218883,-0.918888,29.596987,HARD,MEDIUM,19.000000,9.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.810693,0.006883,16.785621,43.318656,-0.918888,0.000000,run,False
43,94.168000,93.237237,92.294136,94.209759,-0.930763,28.666224,HARD,MEDIUM,20.000000,10.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.873864,0.041759,15.171509,43.440096,-0.930763,0.000000,run,False
44,94.426000,93.483362,92.480898,94.496544,-0.942638,27.723586,HARD,MEDIUM,21.000000,11.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.945102,0.070544,13.530537,43.417018,-0.942638,0.000000,run,False
45,95.678000,94.723487,93.691867,95.779005,-0.954513,26.769073,HARD,MEDIUM,22.000000,12.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-1.986133,0.101005,11.823238,43.145123,-0.954513,0.000000,run,False
46,96.379000,95.412612,94.342339,96.518498,-0.966388,25.802686,HARD,MEDIUM,23.000000,13.000000,0.000000,0.000000,run,GREEN,12.000000,,,,False,-2.036661,0.139498,10.017639,43.418215,-0.966388,0.000000,run,False
47,93.732000,92.753737,91.646625,93.909990,-0.978263,24.824423,HARD,MEDIUM,24.000000,14.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.085375,0.177990,8.085557,43.350921,-0.978263,0.000000,run,False
48,94.137000,93.146862,91.984660,94.353483,-0.990138,23.834285,HARD,MEDIUM,25.000000,15.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.152340,0.216483,6.044742,43.726803,-0.990138,0.000000,run,False
49,94.171000,93.168988,91.958122,94.425339,-1.002012,22.832273,HARD,MEDIUM,26.000000,16.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.212878,0.254339,4.265524,43.994193,-1.002012,0.000000,run,False
50,94.177000,93.163113,91.911076,94.462790,-1.013887,21.818386,HARD,MEDIUM,27.000000,17.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.265924,0.285790,2.111116,44.000588,-1.013887,0.000000,run,False
51,94.101000,93.075238,91.780135,94.419840,-1.025762,20.792623,HARD,MEDIUM,28.000000,18.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.320865,0.318840,-0.342470,44.098290,-1.025762,0.000000,run,False
52,93.853000,92.815363,91.477194,94.214254,-1.037637,19.754986,HARD,MEDIUM,29.000000,19.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.375806,0.361254,-2.394085,44.593507,-1.037637,0.000000,run,False
53,93.796000,92.746488,91.365615,94.199563,-1.049512,18.705474,HARD,MEDIUM,30.000000,20.000000,0.000000,0.000000,run,GREEN,11.000000,,,,False,-2.430385,0.403563,-4.500738,45.097347,-1.049512,0.000000,run,False
