lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
31,76.081000,76.081000,76.081000,76.081000,0.000000,-2.026934,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
32,76.444000,76.444000,76.444000,76.444000,0.000000,-2.026934,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
33,76.604000,76.604000,76.604000,76.604000,0.000000,-2.026934,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
34,76.404000,76.404000,76.404000,76.404000,0.000000,-2.026934,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
35,76.838000,76.838000,76.838000,76.838000,0.000000,-2.026934,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
36,77.474000,77.474000,77.474000,77.474000,0.000000,-2.026934,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
37,77.144000,77.144000,77.144000,77.144000,0.000000,-2.026934,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
38,76.406000,76.406000,76.406000,76.406000,0.000000,-2.026934,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
39,76.714000,76.714000,76.714000,76.714000,0.000000,-2.026934,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,1.000000,,,,False,0.000000,0.000000,-4.210597,0.185351,0.000000,0.000000,run,False
40,79.389000,77.021125,77.021125,77.021125,-2.367875,-4.394809,HARD,HARD,19.000000,19.000000,0.899356,0.899356,run,GREEN,2.000000,,,,False,-2.367875,-2.367875,-6.578472,-2.182524,0.000000,-2.367875,in_lap,False
41,92.584000,76.742747,76.629912,76.859113,-15.841253,-20.236062,HARD,HARD,1.000000,20.000000,0.515562,0.515562,run,GREEN,4.000000,,,,False,-15.954088,-15.724887,-22.437153,-17.949458,0.578705,-16.419958,out_lap,False
42,75.700000,76.278705,76.165870,76.395071,0.578705,-19.657357,HARD,HARD,2.000000,21.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.465870,0.695071,-21.846802,-17.350958,0.578705,0.000000,run,False
43,75.887000,76.465705,76.352870,76.582071,0.578705,-19.078652,HARD,HARD,3.000000,22.000000,0.000000,0.000000,run,GREEN,4.000000,,,,False,0.465870,0.695071,-21.334857,-16.718748,0.578705,0.000000,run,False
44,76.240000,76.818705,76.705870,76.935071,0.578705,-18.499947,HARD,HARD,4.000000,23.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.465870,0.695071,-20.768548,-16.214488,0.578705,0.000000,run,False
45,76.105000,79.591496,79.231941,79.947182,3.486496,-15.013450,HARD,HARD,5.000000,24.000000,0.000000,0.000000,in_lap,GREEN,3.000000,,,,False,3.126941,3.842182,-17.711822,-12.353790,0.578705,2.907791,run,False
46,75.728000,92.400782,90.670751,94.190459,16.672782,1.659331,HARD,MEDIUM,6.000000,1.000000,0.000000,0.000000,out_lap,GREEN,3.000000,,,,False,14.942751,18.462459,-2.529214,6.181793,-0.118223,16.791004,run,False
47,75.959000,75.701242,75.090610,76.319439,-0.257758,1.401573,HARD,MEDIUM,7.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-0.868390,0.360439,-2.679842,5.843783,-0.076586,-0.181172,run,False
48,75.974000,75.718872,75.077342,76.393517,-0.255128,1.146445,HARD,MEDIUM,8.000000,3.000000,0.009272,0.009272,warm_up_2,GREEN,2.000000,,,,False,-0.896658,0.419517,-3.082116,5.645572,-0.034950,-0.220178,run,False
49,75.850000,75.856686,75.560962,76.159351,0.006686,1.153131,HARD,MEDIUM,9.000000,4.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-0.289038,0.309351,-3.173275,5.853302,0.006686,0.000000,run,False
50,75.942000,75.990322,75.687478,76.298542,0.048322,1.201453,HARD,MEDIUM,10.000000,5.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,-0.254522,0.356542,-3.110698,5.987082,0.048322,0.000000,run,False
51,75.765000,75.854958,75.546518,76.162799,0.089958,1.291410,HARD,MEDIUM,11.000000,6.000000,0.063032,0.063032,run,GREEN,2.000000,,,,False,-0.218482,0.397799,-3.302227,6.266456,0.089958,0.000000,run,False
52,75.588000,75.719594,75.406221,76.025681,0.131594,1.423004,HARD,MEDIUM,12.000000,7.000000,0.270281,0.270281,run,GREEN,2.000000,,,,False,-0.181779,0.437681,-3.222773,6.395446,0.131594,0.000000,run,False
53,76.340000,76.513230,76.198531,76.830379,0.173230,1.596234,HARD,MEDIUM,13.000000,8.000000,0.899356,0.899356,run,GREEN,2.000000,,,,False,-0.141469,0.490379,-3.062076,6.626035,0.173230,0.000000,run,False
54,77.882000,78.096866,77.777574,78.418346,0.214866,1.811101,HARD,MEDIUM,14.000000,9.000000,0.691352,0.691352,run,YELLOW,3.000000,,,,False,-0.104426,0.536346,-3.047294,6.877052,0.214866,0.000000,run,False
55,97.436000,97.436000,97.436000,97.436000,0.000000,1.811101,HARD,MEDIUM,15.000000,10.000000,0.289924,0.289924,run,VSC,2.000000,,,,False,0.000000,0.000000,-3.047294,6.877052,0.000000,0.000000,run,True
56,104.210000,89.403285,89.223231,89.589708,-14.806715,-12.995614,HARD,MEDIUM,16.000000,11.000000,0.165212,0.165212,in_lap,VSC,2.000000,,,,False,-14.986769,-14.620292,-17.896482,-7.744455,0.000000,-14.806715,in_lap,True
57,107.210000,85.235753,84.188156,86.418308,-21.974247,-34.969862,SOFT,SOFT,4.000000,4.000000,0.341556,0.341556,out_lap,VSC,3.000000,,,,False,-23.021844,-20.791692,-40.789017,-28.594523,0.000000,-21.974247,out_lap,True
58,74.690000,74.541033,73.462766,75.531303,-0.148967,-35.118829,SOFT,SOFT,5.000000,5.000000,0.000000,0.000000,warm_up_1,GREEN,3.000000,,,,False,-1.227234,0.841303,-40.954440,-28.774903,0.000000,-0.148967,run,False
59,74.571000,74.776330,72.861686,76.488821,0.205330,-34.913499,SOFT,SOFT,6.000000,6.000000,0.000000,0.000000,warm_up_2,GREEN,3.000000,,,,False,-1.709314,1.917821,-41.244250,-28.281433,0.000000,0.205330,run,False
60,74.738000,74.738000,74.738000,74.738000,0.000000,-34.913499,SOFT,SOFT,7.000000,7.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
61,74.679000,74.679000,74.679000,74.679000,0.000000,-34.913499,SOFT,SOFT,8.000000,8.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
62,74.807000,74.807000,74.807000,74.807000,0.000000,-34.913499,SOFT,SOFT,9.000000,9.000000,0.000000,0.000000,run,GREEN,3.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
63,75.098000,75.098000,75.098000,75.098000,0.000000,-34.913499,SOFT,SOFT,10.000000,10.000000,0.020158,0.020158,run,GREEN,3.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
64,74.870000,74.870000,74.870000,74.870000,0.000000,-34.913499,SOFT,SOFT,11.000000,11.000000,0.133068,0.133068,run,GREEN,3.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
65,75.218000,75.218000,75.218000,75.218000,0.000000,-34.913499,SOFT,SOFT,12.000000,12.000000,0.411490,0.411490,run,GREEN,3.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
66,75.253000,75.253000,75.253000,75.253000,0.000000,-34.913499,SOFT,SOFT,13.000000,13.000000,0.084416,0.084416,run,GREEN,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
67,75.405000,75.405000,75.405000,75.405000,0.000000,-34.913499,SOFT,SOFT,14.000000,14.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
68,75.299000,75.299000,75.299000,75.299000,0.000000,-34.913499,SOFT,SOFT,15.000000,15.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
69,75.183000,75.183000,75.183000,75.183000,0.000000,-34.913499,SOFT,SOFT,16.000000,16.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
70,93.086000,93.086000,93.086000,93.086000,0.000000,-34.913499,SOFT,SOFT,17.000000,17.000000,0.000000,0.000000,run,VSC,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,True
71,75.084000,75.084000,75.084000,75.084000,0.000000,-34.913499,SOFT,SOFT,18.000000,18.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
72,75.958000,75.958000,75.958000,75.958000,0.000000,-34.913499,SOFT,SOFT,19.000000,19.000000,0.000000,0.000000,run,GREEN,2.000000,,,,False,0.000000,0.000000,-41.244250,-28.281433,0.000000,0.000000,run,False
