lap,actual_lap_time,cf_lap_time_mean,cf_lap_time_q10,cf_lap_time_q90,lap_delta,cumulative_delta,actual_compound,cf_compound,actual_tyre_age,cf_tyre_age,actual_traffic_effect,cf_traffic_effect,pit_state,track_status,actual_position,cf_position_median,cf_position_q10,cf_position_q90,actual_lap_inferred,lap_delta_q10,lap_delta_q90,cumulative_delta_q10,cumulative_delta_q90,delta_tyre_mean,delta_pit_mean,actual_pit_state,frozen
29,72.092000,72.092000,72.092000,72.092000,0.000000,8.493986,HARD,HARD,5.000000,5.000000,0.000000,0.000000,run,GREEN,4,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
30,71.297000,71.297000,71.297000,71.297000,0.000000,8.493986,HARD,HARD,6.000000,6.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
31,71.430000,71.430000,71.430000,71.430000,0.000000,8.493986,HARD,HARD,7.000000,7.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
32,71.230000,71.230000,71.230000,71.230000,0.000000,8.493986,HARD,HARD,8.000000,8.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
33,71.368000,71.368000,71.368000,71.368000,0.000000,8.493986,HARD,HARD,9.000000,9.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
34,71.356000,71.356000,71.356000,71.356000,0.000000,8.493986,HARD,HARD,10.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
35,71.363000,71.363000,71.363000,71.363000,0.000000,8.493986,HARD,HARD,11.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
36,71.260000,71.260000,71.260000,71.260000,0.000000,8.493986,HARD,HARD,12.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
37,71.327000,71.327000,71.327000,71.327000,0.000000,8.493986,HARD,HARD,13.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
38,71.595000,71.595000,71.595000,71.595000,0.000000,8.493986,HARD,HARD,14.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
39,71.644000,71.644000,71.644000,71.644000,0.000000,8.493986,HARD,HARD,15.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
40,72.599000,72.599000,72.599000,72.599000,0.000000,8.493986,HARD,HARD,16.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
41,72.131000,72.131000,72.131000,72.131000,0.000000,8.493986,HARD,HARD,17.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
42,71.507000,71.507000,71.507000,71.507000,0.000000,8.493986,HARD,HARD,18.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
43,71.691000,71.691000,71.691000,71.691000,0.000000,8.493986,HARD,HARD,19.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,0.000000,0.000000,7.048217,10.028915,0.000000,0.000000,run,False
44,71.723000,75.564672,75.368141,75.768156,3.841672,12.335658,HARD,HARD,20.000000,20.000000,0.000000,0.000000,in_lap,GREEN,2,,,,False,3.645141,4.045156,10.752678,13.980606,0.000000,3.841672,run,False
45,71.825000,86.864021,85.797300,87.923902,15.039021,27.374679,HARD,MEDIUM,21.000000,1.000000,0.000000,0.000000,out_lap,GREEN,2,,,,False,13.972300,16.098902,24.874776,30.044878,-2.740492,17.779513,run,False
46,71.748000,69.112940,68.558484,69.683113,-2.635060,24.739619,HARD,MEDIUM,22.000000,2.000000,0.000000,0.000000,warm_up_1,GREEN,2,,,,False,-3.189516,-2.064887,22.160120,27.555784,-2.743930,0.108870,run,False
47,71.785000,68.680639,67.995857,69.345072,-3.104361,21.635258,HARD,MEDIUM,23.000000,3.000000,0.000000,0.000000,warm_up_2,GREEN,2,,,,False,-3.789143,-2.439928,18.915963,24.581142,-2.747368,-0.356993,run,False
48,71.746000,68.995193,68.686476,69.319913,-2.750807,18.884451,HARD,MEDIUM,24.000000,4.000000,0.000000,0.000000,run,GREEN,2,,,,False,-3.059524,-2.426087,16.092743,21.921148,-2.750807,0.000000,run,False
49,72.214000,69.459755,69.146883,69.786063,-2.754245,16.130206,HARD,MEDIUM,25.000000,5.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.067117,-2.427937,13.095050,19.259021,-2.754245,0.000000,run,False
50,72.121000,69.363317,69.046247,69.689846,-2.757683,13.372523,HARD,MEDIUM,26.000000,6.000000,0.000000,0.000000,run,GREEN,1,,,,False,-3.074753,-2.431154,10.230484,16.538583,-2.757683,0.000000,run,False
51,76.579000,70.797829,70.476587,71.125991,-5.781171,7.591352,HARD,MEDIUM,27.000000,7.000000,0.000000,0.000000,run,GREEN,1,,,,False,-6.102413,-5.453009,4.206488,10.915395,-2.761122,-3.020049,in_lap,False
52,96.107000,77.008771,76.722079,77.309328,-19.098229,-11.506878,HARD,MEDIUM,1.000000,8.000000,0.000000,0.000000,run,VSC,3,,,,False,-19.384921,-18.797672,-15.054221,-8.020855,-0.616729,-18.481500,out_lap,False
53,75.677000,75.056832,74.767747,75.362741,-0.620168,-12.127045,HARD,MEDIUM,2.000000,9.000000,0.000000,0.000000,run,VSC,3,,,,False,-0.909253,-0.314259,-15.905384,-8.359430,-0.620168,0.000000,run,False
54,70.424000,69.800394,69.513637,70.110240,-0.623606,-12.750652,HARD,MEDIUM,3.000000,10.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.910363,-0.313760,-16.779499,-8.719886,-0.623606,0.000000,run,False
55,70.444000,69.816956,69.526704,70.130289,-0.627044,-13.377696,HARD,MEDIUM,4.000000,11.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.917296,-0.313711,-17.702573,-9.062541,-0.627044,0.000000,run,False
56,70.430000,69.799517,69.502314,70.115525,-0.630483,-14.008179,HARD,MEDIUM,5.000000,12.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.927686,-0.314475,-18.506705,-9.460061,-0.630483,0.000000,run,False
57,70.470000,69.836079,69.532407,70.155562,-0.633921,-14.642100,HARD,MEDIUM,6.000000,13.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.937593,-0.314438,-19.442605,-9.874541,-0.633921,0.000000,run,False
58,70.632000,69.994641,69.689082,70.320005,-0.637359,-15.279459,HARD,MEDIUM,7.000000,14.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.942918,-0.311995,-20.327494,-10.251079,-0.637359,0.000000,run,False
59,70.374000,69.733202,69.427568,70.062232,-0.640798,-15.920257,HARD,MEDIUM,8.000000,15.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.946432,-0.311768,-21.275298,-10.656390,-0.640798,0.000000,run,False
60,70.391000,69.746764,69.441599,70.079693,-0.644236,-16.564493,HARD,MEDIUM,9.000000,16.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.949401,-0.311307,-22.199039,-11.016454,-0.644236,0.000000,run,False
61,70.442000,69.794326,69.487951,70.130076,-0.647674,-17.212168,HARD,MEDIUM,10.000000,17.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.954049,-0.311924,-23.152059,-11.479772,-0.647674,0.000000,run,False
62,70.892000,70.240887,69.928965,70.582479,-0.651113,-17.863280,HARD,MEDIUM,11.000000,18.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.963035,-0.309521,-24.166918,-11.853436,-0.651113,0.000000,run,False
63,71.051000,70.396449,70.074692,70.746560,-0.654551,-18.517832,HARD,MEDIUM,12.000000,19.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.976308,-0.304440,-25.094756,-12.228162,-0.654551,0.000000,run,False
64,70.895000,70.237011,69.918235,70.590860,-0.657989,-19.175821,HARD,MEDIUM,13.000000,20.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.976765,-0.304140,-26.171823,-12.632231,-0.657989,0.000000,run,False
65,70.640000,69.978572,69.655719,70.343172,-0.661428,-19.837249,HARD,MEDIUM,14.000000,21.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.984281,-0.296828,-27.114339,-13.027823,-0.661428,0.000000,run,False
66,70.732000,70.067134,69.741177,70.437856,-0.664866,-20.502115,HARD,MEDIUM,15.000000,22.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.990823,-0.294144,-28.132542,-13.289700,-0.664866,0.000000,run,False
67,71.031000,70.362696,70.037286,70.739479,-0.668304,-21.170419,HARD,MEDIUM,16.000000,23.000000,0.000000,0.000000,run,GREEN,3,,,,False,-0.993714,-0.291521,-29.098903,-13.736990,-0.668304,0.000000,run,False
68,70.549000,69.877257,69.546748,70.261111,-0.671743,-21.842162,HARD,MEDIUM,17.000000,24.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.002252,-0.287889,-30.063562,-13.965219,-0.671743,0.000000,run,False
69,70.407000,69.731819,69.396591,70.121648,-0.675181,-22.517343,HARD,MEDIUM,18.000000,25.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.010409,-0.285352,-31.030874,-14.352325,-0.675181,0.000000,run,False
70,70.675000,69.996381,69.655895,70.392063,-0.678619,-23.195963,HARD,MEDIUM,19.000000,26.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.019105,-0.282937,-32.016715,-14.590699,-0.678619,0.000000,run,False
71,70.933000,70.250942,69.905457,70.652460,-0.682058,-23.878020,HARD,MEDIUM,20.000000,27.000000,0.000000,0.000000,run,GREEN,3,,,,False,-1.027543,-0.280540,-33.070707,-14.863370,-0.682058,0.000000,run,False
